valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.3670000000000001,2016,0.261,"['Jelly Roll', 'Lil Wyte', 'DJ Paul']",0.885,260063,0.498,1,3E99aSAFKvgFAK4CtOoZVd,0.0017100000000000001,0,0.6729999999999999,-8.06,1,Problem Wit It (feat. DJ Paul),51,2016-11-18,0.0556,119.988
0.29600000000000004,2016,0.0236,['Cash Cash'],0.542,208133,0.894,0,0bmB3nzQuHBfI6nM4SETVu,0.0,1,0.132,-2.8789999999999996,1,Surrender,51,2016-06-24,0.0676,127.947
0.107,2016,0.9940000000000001,['Mila Crowell'],0.486,177391,0.02,0,6jnVe0mrlljgBx7il7YtUJ,0.9179999999999999,8,0.13,-22.364,1,Have Yourself a Merry Little Christmas,56,2016-10-28,0.0506,125.57799999999999
0.8109999999999999,2016,0.0812,['Anne-Marie'],0.7559999999999999,205593,0.589,1,0OwX5aROoW1Iip8FV51Efg,0.0,0,0.17600000000000002,-5.093,1,Alarm,62,2016-05-20,0.23199999999999998,146.928
0.674,2016,0.105,"['Galantis', 'Hook N Sling']",0.562,205920,0.9059999999999999,0,2MHCiOohBZEQuLgDTPvSzF,0.0,4,0.145,-2.085,1,Love on Me,60,2016-09-30,0.0758,124.146
0.345,2016,0.0135,"['Rvssian', 'Arcangel', 'Farruko', 'Konshens', 'Nicky Jam']",0.7390000000000001,260000,0.5489999999999999,1,4Nu07kdmj2GDenygAFmuT8,0.0,8,0.11199999999999999,-6.147,0,Privado,50,2016-11-18,0.17800000000000002,127.055
0.29,2016,2.34e-05,['Flowzhaker'],0.8029999999999999,45650,0.899,0,5E5OXkVj1oWdjKcolvquxe,0.754,7,0.10400000000000001,-11.117,1,"Hip Beats, Pt. 9 - DJ Tool",0,2016-12-23,0.129,127.02600000000001
0.235,2016,7.72e-05,['Dexter Morgan'],0.621,153750,0.9840000000000001,0,6AVeFofFGPjFIvbkZESgan,0.0007030000000000001,6,0.599,-5.824,0,Galaxy,0,2016-12-30,0.436,127.90899999999999
0.141,2016,0.12,['Danyr'],0.7829999999999999,510968,0.69,0,6NyvQTmVjqeH5GAxad25Um,0.8859999999999999,6,0.684,-11.395999999999999,1,Radio Noise - Original mix,0,2016-12-30,0.0549,124.009
0.365,2016,0.000466,"[""Freaky DJ's"", 'Coldway']",0.588,230740,0.867,0,6zhwStNzxKW30WvCIaF8QM,0.00448,1,0.22399999999999998,-4.136,1,Body - Radio Edit,0,2016-12-23,0.0309,127.965
0.752,2016,0.0351,"['DJ Lykov', 'Kira Madison']",0.797,280308,0.9740000000000001,0,7A5orBur0SHZqOWWZYXYaA,0.253,0,0.034,-2.529,0,I Have A Choice,0,2016-12-30,0.086,125.012
0.6809999999999999,2016,0.00185,['Vacile Beat'],0.815,47040,0.433,0,7k8qcBdRblDnQYxMFEjCcE,0.9690000000000001,11,0.0991,-11.385,0,Link - DJ Tool,0,2016-12-23,0.201,125.04
0.33899999999999997,2016,0.0573,['Spirrin'],0.58,210068,0.915,0,0ZgSKqAsw5efwH6bk74OBu,0.0491,4,0.125,-6.1370000000000005,0,Dreamlife,0,2016-12-28,0.355,128.009
0.696,2016,0.00394,['Alexander Gorya'],0.846,249687,0.664,0,0upQEHhQNK4QOxeMY1PmhV,0.585,7,0.0774,-8.642000000000001,1,Eclipse,0,2016-12-28,0.135,123.98299999999999
0.474,2016,0.00434,['Burners Girl'],0.711,195316,0.672,0,1TetgqfJgxiP804Rua2p5a,0.00935,3,0.0745,-5.189,1,This Girl,0,2016-12-15,0.0292,121.994
0.772,2016,0.000113,['Rocky Dog'],0.6559999999999999,300000,0.7859999999999999,0,1idOtxJCM7IUV30XVrAtlW,0.00117,3,0.687,-6.665,0,Into The Night,0,2016-12-23,0.0347,128.019
0.401,2016,0.00109,['Tabish Green'],0.16399999999999998,191250,0.97,0,1rg809nNAe3SB8U7XlA5lq,0.36200000000000004,7,0.35100000000000003,-4.427,1,Propy,0,2016-12-30,0.115,191.55200000000002
0.532,2016,0.0247,['Dainpeace'],0.848,198265,0.705,0,33XbHTsuiAQi0XInxTOaaZ,0.00021600000000000002,11,0.0997,-4.648,0,I Like My Beat,0,2016-12-23,0.20600000000000002,98.01299999999999
0.122,2016,3.2899999999999987e-05,['Sergio Arzillo'],0.789,451894,0.91,0,3a06el4oK5jSU2QQMK7SPE,0.9420000000000001,8,0.131,-9.789,0,Mental Jobs - Original mix,0,2016-12-30,0.0566,127.988
0.552,2016,0.00149,"['Derx', 'Nathan Brumley']",0.727,288750,0.474,0,3b0LOj6FoXBeFBTFq3NbRw,0.0412,11,0.0367,-7.044,0,Embrace This Moment,0,2016-12-23,0.0364,128.001
0.738,2016,0.00907,"['Dj Anton Ostapovich', 'Veronik']",0.649,274416,0.83,1,3prUIUi9YLvdzppmgnmW39,4.05e-06,1,0.24,-2.16,1,I Can Not Be,0,2016-12-20,0.213,128.063
0.29,2016,0.00123,"['DualXess', 'DJ Chris M.']",0.705,225469,0.772,0,4M2x4oC9oe28LFXEwew9t6,0.0218,0,0.0851,-7.193,1,Jumping,0,2016-12-23,0.0355,127.98700000000001
0.608,2016,0.006229999999999999,"['David Pole', 'Martika', 'The Romy']",0.745,251953,0.9790000000000001,0,4nGDe1W0MKiDTVV9yIhXQ0,0.0,5,0.125,-3.409,0,Join The Party - Extended Mix,0,2016-12-23,0.127,127.988
0.872,2016,0.32899999999999996,['Los Cadetes De Linares'],0.774,146840,0.782,0,6PKecS3YWQNvAZRWfztbqP,0.0,8,0.19699999999999998,-4.862,1,Dos Coronas a Mi Madre,56,2016-04-25,0.0408,101.652
0.276,2016,0.11699999999999999,['G Herbo'],0.483,208422,0.602,1,3jhzGa9pXCOgAAfANDNLp2,0.0,7,0.251,-6.38,1,Pull Up,50,2016-11-25,0.221,92.734
0.0501,2016,0.976,['Benny Bernstein'],0.243,154246,0.12300000000000001,0,5huIzPcRJkbL7UyyzViQPU,0.879,8,0.17600000000000002,-20.642,1,Conscious Jorney,59,2016-12-13,0.0421,111.435
0.637,2016,0.00132,['Sabaton'],0.483,213512,0.938,0,2aL4Dr516WsEswstjfnyYr,0.0,11,0.0689,-5.685,0,Shiroyama,61,2016-08-19,0.0551,171.051
0.19,2016,0.382,['Yo Trane'],0.491,252372,0.375,1,0K83VVfg5Y4bPoZ4kmytKH,0.0,6,0.10300000000000001,-10.031,0,Late Night Drive,55,2016-04-19,0.2,97.116
0.625,2016,0.0335,['Yella Beezy'],0.747,282096,0.721,1,27CeT4MxQhasup7EpKtOyp,0.0,5,0.258,-7.278,0,Going Through Some Thangs,50,2016-10-07,0.0997,130.987
0.6679999999999999,2016,0.147,['Sugar Candy Mountain'],0.525,192028,0.635,0,6jvqaaUtBmcnxQnf5XKzFo,0.00011399999999999999,5,0.122,-7.805,1,Windows,55,2016-07-08,0.0239,82.445
0.677,2016,4.6299999999999994e-05,['Green Day'],0.419,180853,0.971,0,3oqYMRKQcwyNmFn1VD2ukD,1.4300000000000005e-05,7,0.171,-3.622,1,Revolution Radio,59,2016-10-07,0.0909,180.033
0.8059999999999999,2016,0.000469,['Bear Ghost'],0.56,227741,0.885,0,4VoSYq3aTp57jgrdNswzrd,0.0,4,0.11900000000000001,-5.497000000000001,0,Necromancin Dancin,54,2016-02-18,0.0867,154.006
0.672,2016,0.36200000000000004,['BTS'],0.517,189795,0.741,0,3TVWi92dWPMVcKpXvX32UX,0.0,8,0.16399999999999998,-5.997000000000001,0,First Love,59,2016-10-10,0.32299999999999995,86.52600000000002
0.0982,2016,0.973,['The Lumineers'],0.47700000000000004,97051,0.23600000000000002,0,5ONbCAFFnAJ0YGClEeddcU,0.922,4,0.10800000000000001,-16.991,1,Patience,50,2016-04-08,0.0458,138.361
0.731,2016,0.0734,['glue70'],0.9640000000000001,106154,0.6579999999999999,0,7ukwLZdHWlFZ8mrIYw8xbX,0.0348,0,0.0706,-6.896,1,Casin,56,2016-09-03,0.22,104.024
0.187,2016,0.541,['Rex Orange County'],0.424,241000,0.235,1,5UEURoNHyyLDFffVGCt07b,4.57e-05,8,0.136,-20.423,1,Know Love,55,2016-11-07,0.0434,120.204
0.4,2016,0.804,['SALES'],0.677,151837,0.479,0,4ANZKZkg74qHyVgd0gwO32,0.767,9,0.105,-11.532,0,Sorry Bro,55,2016-04-20,0.0344,98.02600000000001
0.9690000000000001,2016,0.363,['La Arrolladora Banda El Limón De Rene Camacho'],0.715,178227,0.439,0,2MN641SexYaEM1neDbHrWe,0.0,5,0.0749,-6.365,1,Me Va A Pesar,58,2016-05-06,0.0397,147.68200000000004
0.41700000000000004,2016,0.428,['slenderbodies'],0.804,183158,0.581,0,6k8Z9CtoRLk9mXarke5LHQ,0.00011200000000000001,8,0.17,-4.7330000000000005,0,gray,54,2016-06-12,0.107,95.03299999999999
0.32799999999999996,2016,0.6990000000000001,['Night Lovell'],0.741,157855,0.782,1,3OEnY5jdjIZcvl4zMG5DDj,2.35e-06,2,0.222,-6.52,0,I'm Okay,58,2016-06-14,0.0282,111.005
0.18899999999999997,2016,0.426,['Ameer Vann'],0.84,177000,0.525,1,46KyjsEobuGoWbH2CoWjCN,0.29600000000000004,2,0.102,-5.67,1,I'm Sorry,53,2016-12-02,0.0454,130.037
0.192,2016,0.384,['Mumford & Sons'],0.401,271025,0.67,0,6FhTIsbEDEel7ju6pnKYtS,0.66,11,0.0837,-8.766,1,Friend of the Devil,56,2016-05-20,0.0397,77.708
0.5820000000000001,2016,0.135,['Two Another'],0.795,218926,0.5489999999999999,0,1PQNcWNJt5P9gSLRLA5gmT,0.000109,2,0.115,-7.791,1,Keeping Me Under,63,2016-03-11,0.08800000000000001,108.012
0.361,2016,0.00644,"['YG', 'Nipsey Hussle', '50 Cent']",0.8240000000000001,262307,0.623,1,4T10Ts9Btb1QL89cAO3pq6,0.0,1,0.304,-7.883999999999999,1,I Wanna Benz,56,2016-12-02,0.303,93.01100000000001
0.371,2016,0.226,['Jon Bellion'],0.685,241202,0.597,0,11P6ab6Sa2LDOjhiH0kpX7,0.0017699999999999999,0,0.12,-4.828,1,He Is The Same,50,2016-06-10,0.19,90.677
0.52,2016,0.0615,['PLVTINUM'],0.77,222261,0.7509999999999999,0,6TJopB7B3ho7mr1Qm5X7Hf,2.15e-05,10,0.073,-6.315,1,Drunk Enough to Say That I Love You,53,2016-06-17,0.0456,127.962
0.7,2016,0.0072099999999999985,"['MK', 'Becky Hill']",0.6779999999999999,187510,0.917,0,5xCKDXzh2JPFFcyHr39ROH,0.0,5,0.26899999999999996,-2.318,0,Piece Of Me,51,2016-04-08,0.0796,121.962
0.26,2016,0.0021100000000000003,"['Rapsody', 'Anderson .Paak']",0.4320000000000001,270785,0.652,1,6pzWZe7LIcfKzriMIk6opx,0.0,1,0.158,-8.745,1,OooWee,55,2016-11-17,0.32,76.859
0.153,2016,0.841,"['Drew Gehling', 'Jessie Mueller']",0.43,261187,0.231,0,3OIoLMnnWzAUORFQxRAhdF,0.000704,4,0.11599999999999999,-12.172,1,You Matter to Me,54,2016-06-03,0.0295,102.241
0.35200000000000004,2016,0.0714,"['Blake Shelton', 'Gwen Stefani']",0.618,263800,0.731,0,6eJBihAzTWRxvvjJWuRQXM,5.05e-05,7,0.42100000000000004,-5.181,1,Go Ahead and Break My Heart (feat. Gwen Stefani),54,2016-05-20,0.0321,116.008
0.0682,2016,0.677,['Marian Hill'],0.6809999999999999,197773,0.358,0,0ZQfn5nh2TnVE6Q0AT8eXr,0.00411,0,0.124,-14.700999999999999,0,Down,63,2016-06-20,0.138,113.402
0.0338,2016,0.943,['Kensuke Ushio'],0.32899999999999996,134787,0.258,0,6bTCdqB1PN5J93hiiZvQzW,0.934,1,0.105,-16.147000000000002,0,lit(var),57,2016-09-14,0.0615,95.32799999999999
0.9620000000000001,2016,0.182,['Brett Dennen'],0.602,268440,0.595,0,2JR7RCUN6pZIoyNzaqxdUa,8.44e-06,8,0.0812,-10.337,1,Cassidy,55,2016-05-20,0.0339,84.36200000000002
0.621,2016,0.377,['A Boogie Wit da Hoodie'],0.6459999999999999,211139,0.795,1,3QEF7zOUrhLz65F7oUftU6,0.0,1,0.121,-10.298,1,Money over Everything,53,2016-09-16,0.324,133.624
0.591,2016,0.32,"['A$AP Mob', 'A$AP Rocky', 'A$AP Twelvyy', 'KEY!']",0.755,188853,0.629,1,59e7E2LMPZ2bhW5G6aCwX8,0.0,0,0.126,-8.283999999999999,1,"Crazy Brazy (feat. A$AP Rocky, A$AP Twelvyy & Key!)",54,2016-10-31,0.312,143.083
0.6759999999999999,2016,0.00536,['Sabaton'],0.541,231522,0.915,0,4HVuyLPE90zk19NYv55dzX,0.000149,6,0.7390000000000001,-5.367999999999999,0,Winged Hussars,59,2016-08-19,0.0312,91.99799999999999
0.507,2016,0.19399999999999998,['Ofenbach'],0.779,161322,0.6659999999999999,0,2KklXplRtxMsBYo474Es0w,0.000556,5,0.0576,-7.3610000000000015,1,Be Mine,69,2016-11-25,0.0482,123.024
0.18,2016,0.5529999999999999,['Ellie Goulding'],0.473,240867,0.518,0,3odrUVQ9tvRpkC9II2oWzx,1.26e-06,1,0.111,-8.1,1,"Still Falling For You - From ""Bridget Jones's Baby""",64,2016-08-19,0.0405,96.12899999999999
0.179,2016,0.0015,"['Jelly Roll', 'Lil Wyte', 'Madchild', 'Insane Clown Posse']",0.773,329578,0.604,1,14jC0V8KA9BEYI1OWNpIlC,0.0,9,0.321,-6.83,1,Zombie (feat. Madchild & Insane Clown Posse),51,2016-11-18,0.0682,131.93
0.40299999999999997,2016,0.5489999999999999,"['Pusher', 'Mothica', 'Shawn Wasabi']",0.79,175266,0.9390000000000001,0,1AP7yzd4qSdKVcupPC827R,0.218,6,0.636,-1.8019999999999998,0,Clear - Shawn Wasabi Remix,58,2016-06-24,0.0571,102.044
0.29600000000000004,2016,0.017,['Drake'],0.745,241400,0.473,1,0k9RIzZtAo4DTQu0ZM6lNZ,1.12e-05,10,0.19699999999999998,-11.243,0,Childs Play,51,2016-05-13,0.0955,80.006
0.3720000000000001,2016,4.57e-05,"['The Living Tombstone', 'Crusher-P']",0.462,278742,0.792,0,3zAqapGmeTcDB4xES8LBUL,0.0976,1,0.111,-4.812,1,I Can't Fix You,56,2016-12-10,0.0456,174.021
0.14,2016,0.6609999999999999,['Justin Hurwitz'],0.408,459467,0.27,0,762K1h8yVV5IgAVuEMpqfZ,0.8290000000000001,7,0.516,-11.568,1,Epilogue,58,2016-12-09,0.0438,127.15
0.217,2016,0.0867,['Kings of Leon'],0.44799999999999995,234080,0.815,0,5cm47Nc1MWBVIkRFaXxvHY,0.6859999999999999,0,0.316,-5.9510000000000005,0,Reverend,58,2016-10-14,0.0361,124.80799999999999
0.0391,2016,0.983,['August Wilhelmsson'],0.13,151512,0.0454,0,5kHMqwwwlHCdt24t2e7pEq,0.971,0,0.0938,-26.834,1,Somewhere In Between,60,2016-06-07,0.0365,67.667
0.502,2016,0.491,['CHEN'],0.42200000000000004,189356,0.737,0,1D6lK8qADoErTTLkY4YBfM,0.0,10,0.183,-4.31,1,Everytime,68,2016-02-25,0.0377,179.923
0.311,2016,0.00131,"['Elephante', 'MIIA']",0.509,201231,0.919,0,2PSEa6CJkdwM96iLo7hkZQ,0.0,8,0.54,-3.5869999999999997,0,Dynasty,57,2016-09-13,0.0792,130.072
0.153,2016,0.28800000000000003,['Two Feet'],0.74,168000,0.415,1,3lML37ujKr8GdxQqCYkCoz,0.534,0,0.10300000000000001,-11.429,1,Her Life,62,2016-07-29,0.0594,89.99700000000001
0.0628,2016,0.48700000000000004,['Lund'],0.7040000000000001,228889,0.24100000000000002,1,4h5sin0ACS7b5MkZsMRmWS,0.0887,0,0.14,-16.535999999999998,1,Fall Away,54,2016-10-23,0.032,107.994
0.40399999999999997,2016,0.146,['Lady Gaga'],0.5489999999999999,196907,0.414,0,2kecdnlyueotEMC8rdNlf6,0.0,7,0.0998,-8.453,1,Joanne,60,2016-10-21,0.0273,149.746
0.764,2016,0.0276,['Royal Deluxe'],0.503,220173,0.486,0,2xQ9G8lA5PZFYStV75AtyI,0.000218,11,0.0904,-6.12,0,Dangerous,59,2016-02-23,0.0776,78.801
0.488,2016,0.00361,['Zella Day'],0.552,282000,0.745,0,1lhLZGDYPwXeOjfpxMWtQZ,0.0,6,0.43,-5.564,0,Hypnotic - Vanic Remix,56,2016-01-15,0.0807,159.915
0.218,2016,0.0545,['Iggy Azalea'],0.8909999999999999,209467,0.6920000000000001,1,2bocAPQcUTLUXx8lAOTiK3,0.0,4,0.608,-4.989,1,Team,60,2016-03-18,0.0673,100.023
0.7979999999999999,2016,0.102,['Iamsu!'],0.664,214688,0.5529999999999999,1,64gxE7cT3zyvtApCGyZQjL,0.0,0,0.301,-8.026,1,By My Side,51,2016-05-01,0.12,96.00200000000001
0.0303,2016,0.00139,['Sleepy Times'],0.0627,199613,0.4270000000000001,0,4bVJHJ4CDyqrWlcTulUsmj,0.888,1,0.594,-33.080999999999996,1,"Thunderstorm for Relaxing Sleep, Pt. 47",54,2016-01-12,0.0753,58.295
0.551,2016,6.05e-05,['Amon Amarth'],0.45799999999999996,263760,0.873,0,6ypKaenmVXMCXvlkfYOpjf,0.737,5,0.0664,-5.336,1,Raise Your Horns,53,2016-03-25,0.0439,164.984
0.387,2016,0.0714,['Zedd'],0.723,195467,0.741,0,39rqDP2s2hN1JtXptyeM3u,3.17e-05,5,0.0796,-4.442,0,Ignite - 2016 League Of Legends World Championship,62,2016-09-23,0.0344,127.96700000000001
0.26,2016,0.0258,['Young Greatness'],0.773,204027,0.56,1,5htB2gxndGHrLb09x1Q3Vp,0.0,9,0.32799999999999996,-5.742000000000001,1,Moolah,51,2016-01-01,0.126,128.091
0.612,2016,0.958,['Mandolin Orange'],0.512,211689,0.368,0,2e9FxyGISHtOxXdKHTw8QP,0.0157,7,0.0613,-12.328,1,Echo (Recorded at Spotify Studios NYC),52,2016,0.0425,181.676
0.467,2016,0.000226,['BTS'],0.544,212275,0.7390000000000001,0,5U1XqpEGLeDd48dDFNqQEC,2.14e-05,5,0.0816,-4.8180000000000005,0,MAMA,59,2016-10-10,0.23199999999999998,185.81
0.7440000000000001,2016,0.00404,"['Sabrina Carpenter', 'Sofia Carson']",0.7659999999999999,187960,0.5760000000000001,0,03yWftlC0np4NshtX9RAUy,0.000138,6,0.0794,-5.614,1,"Wildside - From ""Adventures in Babysitting""",57,2016-05-20,0.0426,122.975
0.0387,2016,0.0036200000000000004,['Killstation'],0.628,132702,0.573,1,2XLdbJRfl2UHHzIurEFgAA,0.0,1,0.0874,-8.161,1,Vengeance,58,2016-06-03,0.0673,115.50299999999999
0.597,2016,0.26899999999999996,['Gerardo Ortiz'],0.54,145560,0.748,0,7wJlEfqBaKiHFU9FFODAne,0.0,8,0.11699999999999999,-5.222,0,Mañana Voy A Conquistarla,59,2016-02-19,0.0945,82.397
0.31,2016,0.126,['G Herbo'],0.7709999999999999,199303,0.8240000000000001,1,3wwwa3AMKPVsN3FkvBr3T0,0.0,2,0.106,-6.401,1,Write Your Name,50,2016-11-04,0.185,115.99
0.428,2016,0.555,"['Dierks Bentley', 'Maren Morris']",0.551,210600,0.5489999999999999,0,0kIlh2nOwIxx4SgoDrRWDG,0.0,2,0.105,-8.343,1,I'll Be The Moon,51,2016-06-10,0.07,83.86
0.355,2016,0.196,"['Wiz Khalifa', 'Travis Scott']",0.855,238530,0.522,1,2okC0OWtgS86P2LC18IzHy,0.0,3,0.1,-5.54,1,Bake Sale (feat. Travis Scott),55,2016-02-05,0.226,139.917
0.121,2016,0.0925,['Mick Gordon'],0.507,461854,0.612,0,19Ww94Uzf6DTXzRkRUQ3XA,0.813,2,0.223,-9.261000000000001,1,"Rust, Dust & Guts",56,2016-09-28,0.0952,149.03
0.0,2016,0.127,"['Rain Sounds', 'Rain Sounds & White Noise', 'Relaxing Rain Sounds', 'Meditation Rain Sounds', 'Sleep Sound Library', 'Sleep Sounds of Nature']",0.0,93452,6.19e-05,0,6HMSnRW8Htfd3YxdNgUF73,0.9990000000000001,9,0.718,-18.685,1,Pouring Rain,54,2016-03-01,0.0,0.0
0.22899999999999998,2016,0.9079999999999999,['Bibio'],0.359,152333,0.28600000000000003,0,1TVd8FHpeg1Afa92kaO0kR,0.0036,9,0.109,-10.172,0,Petals,60,2016-04-01,0.0338,152.205
0.363,2016,0.93,['Ollie'],0.688,277264,0.536,1,0ZGz6jp69iUK49VSloTfmC,2.0600000000000006e-05,1,0.12,-15.597999999999999,1,Fading Away,55,2016-01-31,0.23199999999999998,95.087
0.0277,2016,0.0128,['Lucy Dacus'],0.214,175778,0.14800000000000002,0,0lp0bQqzyLmNNHHFYRaaJf,0.057999999999999996,7,0.113,-17.775,1,...Familiar Place,56,2016-06-22,0.037000000000000005,46.591
0.6629999999999999,2016,0.00498,['3年E組うた担(渚&茅野&業&磯貝&前原)'],0.439,266227,0.987,0,4MorYttxU39XKVoRlCopyz,2.8999999999999997e-05,7,0.325,-2.7230000000000003,0,QUESTION,58,2016-02-24,0.0717,176.912
0.361,2016,0.41100000000000003,['mike.'],0.715,191765,0.672,1,5SECgk6Gf1TVMy2FApJmSO,0.000459,9,0.152,-8.155,1,This Feeling,51,2016-08-16,0.127,92.085
0.392,2016,0.0316,"['Defqwop', 'S-Trix']",0.414,240039,0.708,0,4s4XzNKcU3PtmeV7OdXDmv,0.0,0,0.0623,-4.181,0,Heart Afire,64,2016-07-28,0.0912,199.9
0.28800000000000003,2016,0.728,['Ariana Grande'],0.591,178027,0.40299999999999997,1,6j4w8O8gEseBUZTOo8vYMK,1.37e-06,0,0.153,-8.283999999999999,1,I Don't Care,55,2016-05-20,0.0431,111.934
0.4920000000000001,2016,0.991,['Danny Silberman'],0.5670000000000001,193286,0.038,0,2FfrdvaIfa9rTf1DnBs6aX,0.9620000000000001,0,0.147,-18.203,1,Mary's Boy Child,55,2016-11-22,0.0486,76.965
0.483,2016,0.32799999999999996,['Griffinilla'],0.713,134857,0.39799999999999996,0,5f1j3h5DBkLpGfb90QGFvR,1.93e-06,0,0.057,-8.852,0,Below the Surface,55,2016-10-13,0.0319,104.97399999999999
0.691,2016,0.701,['J Dilla'],0.599,71427,0.396,0,0Vg1lQpk2IHk2JU8UfAa5d,0.82,5,0.11,-8.519,0,Yesterday,55,2016-06-06,0.138,104.068
0.797,2016,0.11900000000000001,"['Chris Brown', 'Usher', 'ZAYN']",0.653,267156,0.675,1,4wM4c5ly3GR4YYgWSePlSG,0.0,9,0.483,-6.308,0,Back To Sleep REMIX (feat. Usher & ZAYN),57,2016-02-26,0.213,92.83200000000001
0.193,2016,0.252,['Seafret'],0.5870000000000001,224800,0.58,0,2Ro9FLIVhPwIQopSr48oJT,0.00243,6,0.105,-7.867000000000001,1,Wildfire,60,2016-01-29,0.0329,131.953
0.405,2016,0.136,['Flatbush Zombies'],0.594,343347,0.41600000000000004,1,5GHb5qmXRlQcqc3bLBh3XK,0.0,2,0.174,-10.474,1,This Is It,53,2016-03-11,0.325,139.935
0.626,2016,0.11599999999999999,['NCT 127'],0.7240000000000001,178565,0.976,0,5hHlmrSV6d9LFMsDA1lamE,1.3000000000000001e-05,1,0.35200000000000004,-3.279,1,소방차 Fire Truck,60,2016-07-10,0.0602,110.006
0.526,2016,0.11800000000000001,['Omar Ruiz'],0.768,198059,0.475,0,7HknH3ckpTv3MddyeuXDTo,0.00042300000000000004,9,0.217,-8.833,0,Me Gusta Lo Verde,54,2016-04-20,0.0605,108.521
0.616,2016,0.0503,['American Authors'],0.6859999999999999,178560,0.885,0,1KgZOCjN3nGRTk3c87oIj6,0.0,0,0.147,-4.754,1,What We Live For,55,2016-07-01,0.0377,120.066
0.0671,2016,0.21100000000000002,['Kyle Dixon & Michael Stein'],0.4370000000000001,158000,0.129,0,68gzf3AleOyt4NlKwpV0MY,0.872,7,0.34700000000000003,-17.954,0,Kids,57,2016-08-12,0.0381,119.985
0.475,2016,0.426,['DEAN'],0.642,224606,0.642,0,6IFpwncCkKrXHyP0RuG9r6,7.74e-06,3,0.672,-5.774,0,Bonnie & Clyde,56,2016-03-25,0.0725,94.958
0.778,2016,0.0487,['Jason Derulo'],0.503,203105,0.843,0,5YHR8wBR5jXfGtP766NiAT,0.0,10,0.344,-4.9910000000000005,0,If It Ain't Love,60,2016-04-01,0.316,128.63
0.379,2016,0.0341,['RÜFÜS DU SOL'],0.71,241580,0.748,0,1W1Ac2SNPI2PTDW6b11KKC,0.000106,9,0.0897,-6.244,0,Like an Animal,53,2016-01-22,0.0305,119.993
0.251,2016,0.863,['Michl'],0.466,234930,0.44799999999999995,0,6MDA9JR00rgB20dIVqaDe9,0.00018600000000000002,10,0.255,-8.73,0,Kill Our Way to Heaven,59,2016-08-12,0.0921,71.426
0.3720000000000001,2016,0.373,"['50 Cent', 'Chris Brown']",0.742,235703,0.495,1,7BDDX02cT4vV6tcDYpOEGj,0.0,1,0.124,-7.035,1,I'm The Man - Remix,57,2016-05-06,0.161,98.06
0.888,2016,0.242,"['Los Papis RA7', 'Janeth Guadalupe']",0.594,299285,0.68,0,7jkSmurPDivppMGamGnmdN,2.42e-06,7,0.11699999999999999,-4.851,1,Estupido (feat. Janeth Guadalupe),59,2016-12-01,0.0341,206.085
0.41700000000000004,2016,0.423,['Jain'],0.825,248987,0.6629999999999999,0,4TNFLwe6DhtR3Wn1JKMqMJ,0.415,2,0.28600000000000003,-9.414,1,Makeba,55,2016-11-25,0.0687,116.051
0.6759999999999999,2016,0.209,['Lady Wray'],0.618,214573,0.7140000000000001,0,0YfwVbEYw31UiVCllyoTaG,0.0005690000000000001,5,0.0699,-6.5329999999999995,0,Guilty,56,2016-09-23,0.075,90.792
0.534,2016,0.00839,['LEISURE'],0.7929999999999999,205602,0.46799999999999997,0,2DKhE0CxWGYoYQxYYbLrjJ,0.0786,11,0.0689,-10.054,1,Got It Bad,59,2016-10-21,0.0408,95.999
0.7070000000000001,2016,0.695,"['Hamilton Leithauser', 'Rostam']",0.486,248360,0.8109999999999999,0,4GkS17JdvJY5vnsYqTGPG2,0.0,7,0.22699999999999998,-4.835,1,A 1000 Times,58,2016-09-23,0.0947,183.955
0.639,2016,0.245,"['Pitbull', 'Flo Rida', 'LunchMoney Lewis']",0.695,244174,0.8370000000000001,0,2q95XoeFGixx8b5LNF6Ey1,0.0,1,0.3670000000000001,-5.617000000000001,0,Greenlight (feat. Flo Rida & LunchMoney Lewis),59,2016-07-22,0.281,115.06700000000001
0.573,2016,0.00011100000000000001,['Rob Zombie'],0.73,163067,0.907,1,3KAS4vmuvRGP2BUQcxmu5i,0.008159999999999999,2,0.266,-4.478,1,"Well, Everybody's Fucking In A U.F.O.",53,2016-04-29,0.0727,116.016
0.39,2016,0.000516,['Pierce The Veil'],0.345,292360,0.9570000000000001,1,6LhGzSZlIGxZpyIXXZn9ZV,1.1e-05,3,0.35200000000000004,-3.7960000000000003,0,Dive In,53,2016-05-13,0.113,160.915
0.45899999999999996,2016,0.524,['Cryptic Wisdom'],0.8690000000000001,177289,0.498,0,2ytcZIvPiXsZz5rU8o8zBZ,0.0,10,0.0924,-9.277000000000001,1,7 Years,51,2016-04-25,0.057,129.987
0.431,2016,0.237,['Limes'],0.7559999999999999,177921,0.36200000000000004,0,6o9XlNBrB90h21gxnfN9tF,0.8590000000000001,6,0.125,-10.606,1,Hooplah,55,2016-11-20,0.0656,87.274
0.272,2016,0.000262,"['Agust D', 'Yankie']",0.609,207874,0.7759999999999999,0,4rEP3s8gClYCL1rKUKX4M0,1.6800000000000002e-05,4,0.105,-5.8370000000000015,1,Tony Montana,60,2016-08-16,0.059000000000000004,116.01
